gen,House overall,Dishwasher
-943.4762373416485,60.339466041735875,1100.4593959342797
-943.4894902388512,60.12438828420809,1100.370249543823
-943.5022855969934,59.816681574745104,1100.3441688522648
-943.5469019794403,59.89328018258505,1100.4506267449651
-943.5320020506389,59.62615540716148,1100.458528377988
-943.522629551076,59.493439606636805,1100.4279386794678
-943.5155528414367,59.695853871451185,1100.4832350911572
-943.4915936377314,59.94595567883269,1100.5718756748195
-943.5157058877434,60.546292805409,1100.458528875199
-943.513052194662,60.38079621901803,1100.4517598720781
-943.4965376860891,60.53286887448277,1100.4698821729885
-943.5196780609169,60.849904474317306,1100.3638558021669
-943.5212178899374,60.6658561858821,1100.27672326086
-943.537348320971,60.25334900173428,1100.299568441342
-943.51322251246,59.42571130612057,1100.377827631748
-943.5304848954135,59.55595250139563,1100.3883233669146
-943.562027022212,59.65880589691687,1100.2857262584482
-943.545178442828,59.87478359599062,1100.2457022864644
-943.5338619392687,60.07848576690891,1100.1980291495065
-943.5116139052017,60.49678694095612,1100.197850262605
-943.4911828350128,60.621093867416036,1100.2127780948026
-943.5160286716326,60.0529187940192,1100.1412529205793
-943.5385535560677,59.72558091927965,1100.1335002613612
-943.5361643577224,59.646834777990726,1100.1380824607136
-943.5540414663731,59.421206162248815,1100.1460760396906
-943.5591714068605,59.193844091994855,1100.1775314453566
-943.5345145826853,59.343044694003,1100.2261131795137
-943.5212376609886,59.41112341869408,1100.229747620142
-943.5287409036931,59.293343534601064,1100.267589933631
-943.5236557717379,59.611480354986476,1100.2811631565005
-943.5230052432745,59.93256336596173,1100.2901508274751
-943.5431990411363,60.10180081244869,1100.2940247979532
-943.5118439685208,60.26325924706221,1100.3831665104033
-943.5338939716852,59.83542759118039,1100.3974063276971
-943.5612114794673,60.16522577367998,1100.4634013281175
-943.5611621405988,60.315856397448336,1100.4528349301208
-943.5189159143997,59.94764771478775,1100.5809584552849
-943.5034486275136,59.4962211982318,1100.6358875887709
-943.5343455609277,59.36790870857163,1100.4854502802516
-943.5261775089376,59.524593793500486,1100.310407964039
-943.549478123882,59.61704461509115,1100.1829174241434
-943.5415682597035,59.41105765955734,1100.148143259413
-943.5357980099742,59.06939968562274,1100.2477589152738
-943.5205154445846,59.32943020109683,1100.2197354184934
-943.4966898254924,59.81044500033289,1100.1820413394794
-943.5129784293147,59.86666463785396,1100.1864669664562
-943.5455107896361,59.52939862196646,1100.1717702958226
-943.5227710233434,59.178058985311104,1100.205067478533
-943.527679521816,59.23404157456422,1100.1929313398784
-943.5506846464349,58.879636684140166,1100.2636299675771
-943.5013567745415,58.990544388192035,1100.210506091672
-943.525024779074,59.26445749127144,1100.119015933043
-943.5533937092176,59.74568115921729,1100.054781785214
-943.5535371070592,60.31172288732114,1100.0792402617872
-943.5528918499807,60.42083462752361,1100.0513907346167
-943.5333093833577,61.21228067867166,1099.9908248765807
-943.5250534927778,61.54334559549544,1099.9897695770576
-943.516751669514,61.28970981982521,1099.9835388065287
-943.5528718553078,61.22143889727182,1100.046125864235
-943.5128610457323,61.21113180262513,1100.0510367447823
-943.5327802389548,60.88063407378714,1100.0840235022888
-943.5459630176774,60.28405414396199,1100.0569523066454
-943.5513150717007,60.095367902975376,1100.067140600266
-943.5138780373757,60.557434892389466,1100.1442551668663
-943.5260432900043,60.35866530717223,1099.9555806257406
-943.5366532550224,60.234039153927526,1099.8396621168556
-943.5413806413351,60.004514741082794,1099.8802937411992
-943.5030152952673,59.82349544749507,1099.9935893182505
-943.4896541541239,60.23203986065737,1099.9864690795155
-943.5068683259742,60.67061915051376,1099.9672813282712
-943.534437564637,60.25286696446824,1100.0002655791818
-943.5417697244268,60.23828482903213,1100.0169076184482
-943.5439829515457,60.40140141466078,1099.9843430518595
-943.4982049647904,60.38893019777818,1099.8132393256137
-943.513077555423,60.47720012088489,1099.9096189873926
-943.5195757279148,60.703151508140174,1100.0153462433673
-943.5019058076574,60.56059737163092,1099.9913273547247
-943.5239929227058,60.42220466495637,1099.9998777949668
-943.5031968495316,60.47511454735832,1100.0743080206573
-943.5118561960462,60.29905666171355,1100.06890153425
-943.5014656852165,60.75822808336827,1100.1024392168379
-943.4836277127897,60.41428013704198,1100.0454525757964
-943.4939432284015,59.65617185101567,1100.0738963736014
-943.5159994624651,59.5201294365496,1100.1409047544184
-943.5082050903853,59.855947012202265,1100.10210901399
-943.534704039128,59.80564670336215,1100.1093982830566
-943.5437414072728,60.00525714919294,1100.0292644435622
-943.5429120877475,60.02465536951987,1100.0192510042723
-943.5039458561308,59.87616852171104,1100.0758336599527
-943.5396195723134,60.4122485383427,1100.1194413419416
-943.5530593490014,60.430247242101714,1100.2301766967946
-943.5564676528928,60.483221440884186,1100.2040894893457
-943.5609349363357,60.3599212602268,1100.1468422316686
-943.5102955890311,60.99344536729095,1100.1374623160661
-943.5113095822472,60.9053253689044,1100.1485019430866
-943.5266504754031,60.720102013310296,1100.0946544965666
-943.5523460182554,60.39537561477079,1100.0399657394066
-943.5875207662948,60.87253799690317,1100.0119724431831
-943.5093898675248,61.032374115761044,1100.0196983318965
-943.5184980266521,60.90097665698904,1100.0307145846307
-943.5244046946634,60.76012004204413,1099.9786946347165
-943.5068414819174,60.471894650780534,1099.969368145558
-943.508746291248,60.66793373738524,1099.991928478085
-943.5197325105777,60.98131582464748,1099.989008409603
-943.5191779508931,60.7077997591191,1100.0169942265861
-943.5466011999126,60.966643665080184,1100.0306946364904
-943.4954354544711,61.0748790835013,1099.929538756872
-943.5106145328666,61.09539016749072,1099.9335069742147
-943.4798039779605,61.34218949977049,1099.818671598128
-943.4765580438773,60.92148716357762,1099.7476481525175
-943.5233186893939,60.12796335321171,1099.6983556370367
-943.484879641314,60.18440093755032,1099.6729960649936
-943.4846774959159,60.595412725130714,1099.5721769832899
-943.4803388307881,60.75441661815186,1099.5355027370024
-943.5048461484695,61.023312774675304,1099.564962751979
-943.5140397698602,60.816510343425016,1099.6659066185719
-943.5175729419492,60.7836244392845,1099.696556879944
-943.5290913485048,61.221773453835844,1099.673255956029
-943.4943249250794,61.09284738152051,1099.614725564183
-943.4925318710643,61.33780958888052,1099.5588257339714
-943.4969525427518,61.42130501468766,1099.5362897368761
-943.5024295652587,61.21864513182249,1099.6156608618198
-943.4754959107864,61.06272074209848,1099.689157250736
-943.4909913879346,60.54878599433916,1099.6925146572783
-943.4564001362803,60.869558418132534,1099.6053428478692
-943.4552386896333,60.567223592407196,1099.544725543866
-943.4508163087006,60.2259199301028,1099.4590738429597
-943.4675433498794,60.047313047614026,1099.301383772151
-943.4827952713849,60.23451787507387,1099.3280001213502
-943.4618895482151,60.16236878617278,1099.3355037648432
-943.4646721506798,59.896497264131845,1099.3724042271594
-943.4560650276961,60.33067585781226,1099.440244436317
-943.4169384582467,60.34783451378621,1099.4536735659267
-943.4376976020911,60.9027962060859,1099.3620704427906
-943.4410944498982,60.94274607658544,1099.3949307481514
-943.4454534302533,61.27127798567333,1099.5002083931518
-943.4511669184684,60.98235715390196,1099.5078794051124
-943.442187192587,60.172787734319414,1099.5137772645994
-943.41780262962,60.15963547497365,1099.4782033068327
-943.4020485343812,60.22272924854426,1099.398449740898
-943.3825517466609,60.206100409877514,1099.3689534596986
-943.3868024818,60.352691065988616,1099.3947824454087
-943.4082939613368,60.503284241220804,1099.5345613763984
-943.4251457292155,60.62015379657409,1099.5432874299436
-943.4023339556182,60.49506354605152,1099.4854849500198
-943.4575849073132,60.476895267556564,1099.4636515541793
-943.4574015279943,60.673184294857386,1099.4750571099296
-943.4386743001205,60.455098675223034,1099.446282348182
-943.4620528198499,60.333321416557155,1099.4696995442469
-943.4542743104773,60.40452921868283,1099.5028301399807
-943.4870533098664,60.835396237042545,1099.4847850779925
-943.4889685606408,61.27814286300552,1099.4513246835645
-943.5068247122325,61.712129049092844,1099.4208405495335
-943.493169668385,62.08616314524058,1099.4112362738297
-943.4698335168111,61.544536228825855,1099.4445322123297
-943.4884525667408,61.45646697964907,1099.4159902271426
-943.4658305925474,61.32256183810929,1099.3677552196075
-943.4602431906683,61.46325399938751,1099.3570207595155
-943.462670061189,61.56361850321931,1099.384096214019
-943.4776699281026,61.241143503705146,1099.250790116164
-943.4869913717521,60.818163174375194,1099.1717816111097
-943.4884010983332,60.60037633059294,1099.1816588054007
-943.5097836412303,60.895078413594284,1099.2945924346918
-943.5017016131002,60.61549666396741,1099.2161015936201
-943.4812198706502,60.23614724320255,1099.21980325679
-943.4874011356693,60.10145028271203,1099.2081039132925
-943.478933860355,60.349502242634934,1099.2849306457438
-943.4995864764154,59.983435131070244,1099.2491244467315
-943.4993217957933,60.22364699491983,1099.2678364535611
-943.5017510046562,60.43404985572114,1099.275506912449
-943.4598616953641,59.99922346130007,1099.2637162213277
-943.4756705328148,59.65528173802528,1099.22659920137
-943.496457002747,60.204503557751714,1099.1490337770158
-943.5004134796226,60.524364719744746,1099.1867104283242
-943.4879706143049,60.81611675308228,1099.2080924578386
-943.4822958439661,61.20352548137354,1099.0719413025704
-943.4430152482255,61.30145727596908,1099.0487788410153
-943.4773069480184,61.55394263831836,1099.1612488793883
-943.486183470635,61.41137842646977,1099.0278340097327
-943.4772516294073,61.117171084608195,1098.9548746611745
-943.495678690101,60.970321130398375,1098.9385808724048
-943.4512873496836,60.806054755274516,1098.834922112854
-943.4515717860588,60.85045593567997,1098.733060373111
-943.4670253446411,60.47816758435466,1098.7367071518734
-943.508132471923,60.19005778162685,1098.701119369298
-943.4889559863686,59.918481128767475,1098.5127958247704
-943.4870030267379,59.79551781927892,1098.4673380974798
-943.5320242917044,59.14382460671109,1098.509711225693
-943.4961868584606,59.53643480782627,1098.5121396926265
-943.4926074103178,60.48081246608336,1098.503045116328
-943.4872084120364,60.96166073989928,1098.4545390109993
-943.5013089000347,61.019113501569045,1098.5295382971933
-943.5004008330407,60.7907330801193,1098.552505828082
-943.5018437377718,61.12089604894139,1098.5362810399533
-943.4890228223287,61.68315760537935,1098.5293733741414
-943.5284316588059,61.75680947870408,1098.6001974389972
-943.5297443074047,61.6486450768122,1098.628723357508
-943.5190215246279,60.83025942513127,1098.640801158594
-943.5054120996448,60.53242250958577,1098.6352221587176
-943.4924607329908,60.737148203789864,1098.673634668081
-943.497987812008,61.047220726874365,1098.6361098955447
-943.5055524468795,60.915544247964796,1098.729205081098
-943.5049051197406,61.13061697184626,1098.7622521388166
-943.5051946498,60.75753437333724,1098.73193206314
-943.4826400274952,60.8320138492343,1098.7290585849548
-943.4559312947389,60.67528919638606,1098.6253649414025
-943.4684428731869,60.33045149878463,1098.6212643725873
-943.433227083519,60.105635015336105,1098.5654652015248
-943.4071403286564,60.00242985933829,1098.5176960084261
-943.4322511396431,60.05507539918709,1098.584904641646
-943.4158443328523,60.29186538470411,1098.5844705660697
-943.4087960641631,60.424759352883385,1098.6168782931907
-943.3888277960311,60.67589921606633,1098.7282784014149
-943.3930306242156,61.32860842254271,1098.733477958236
-943.4098179193417,61.159288746702096,1098.7004559933398
-943.3966538441313,61.62167226092102,1098.7507917315434
-943.398231382842,61.59997034915736,1098.8379497858327
-943.4161979026658,61.110628807256134,1098.831025033903
-943.403736257753,61.0505840645024,1098.830534921329
-943.4248405938206,61.465448845044655,1098.8117226052875
-943.4047501211218,61.44208739390605,1098.8508236791438
-943.4201146330598,61.16372970022885,1098.9720190237772
-943.3988812757993,61.11229121366826,1099.033044780496
-943.4378501000983,61.03952627211032,1099.0486901817524
-943.42420764059,60.97532012573071,1098.9937876794056
-943.4179077314874,61.09648095483268,1099.002365010682
-943.3856867568414,60.7491139724068,1099.07918610744
-943.3995440178136,60.6136405867212,1099.1604989287407
-943.4072694433227,60.202471038986104,1099.1234660522935
-943.404725980436,59.951360556441,1099.0676865442379
-943.3992427575192,60.05278657799762,1099.0109321641896
-943.4357382222364,60.343301948753044,1099.125234287939
-943.4244259800988,60.837325375500605,1099.2371581080788
-943.3894715953948,60.869524388448596,1099.209348771847
-943.3970966352952,61.224483008017124,1099.2248647846313
-943.3938724416424,61.090991031274015,1099.2147846973182
-943.3702641543562,61.49556351423591,1099.2605740171784
-943.366536439447,61.29770867311555,1099.210481484181
-943.3625482769203,60.86206697874959,1099.1571364261163
-943.3582262437998,60.93021295261708,1099.1872083786168
-943.3703528739137,60.773173944905835,1099.2501192883444
-943.3881418017444,60.81875997037811,1099.2683780820282
-943.3690598236318,61.635963959602854,1099.2779527724522
-943.3635574249796,61.571186001651384,1099.2123754701543
-943.3923292420576,61.36816926041262,1099.2161396258066
-943.36779405199,61.58915938982556,1099.1865252617242
-943.3362520100574,61.511043908379044,1099.2451775289287
-943.3795589771973,61.403844368546636,1099.2023042581106
-943.3460238385027,61.15854957648029,1099.1193768572955
-943.3401336499849,61.40129291698355,1099.0732902583857
-943.3813880124396,61.013892749096776,1099.025425715939
-943.3851960498812,60.85708720723981,1098.9906225998811
-943.3987682028862,61.03589947862709,1098.9938172554093
-943.3395483336122,61.3605157443639,1099.000342955256
-943.3507676825468,61.25949605945975,1098.9916556990931
-943.3572344054223,60.935997542890576,1098.8310877722474
-943.3504391238151,60.760301003935254,1098.7795383946464
-943.3329281607387,61.020887970707065,1098.7119800747512
-943.3354870121826,61.358670467169496,1098.7062929802269
-943.3437015724237,61.64202382737328,1098.683195974041
-943.3594518055702,61.789159010691684,1098.644886235529
-943.3368795174052,62.11454909562236,1098.5925923392942
-943.3274066075152,61.83230640851233,1098.5613390180104
-943.3657837984898,61.55538082917163,1098.6043675457047
-943.3644398868753,61.69411183422058,1098.575259957397
-943.3626008595716,61.548307765097405,1098.5193213183968
-943.3818592223732,61.17056877529761,1098.5566936193832
-943.4059473662725,61.37300909866576,1098.6009762416807
-943.4018570686909,61.38278706231511,1098.5532994098085
-943.4019447243809,61.12517090517178,1098.5233612734069
-943.3967110796635,61.478318864230545,1098.5650603433025
-943.3912053655282,61.679768733183494,1098.5426224186042
-943.3861438997407,61.82066423678752,1098.4890756485956
-943.3572644875771,61.73914820574762,1098.607591825907
-943.3514917127276,61.733460399556805,1098.649890359756
-943.3616459634757,61.904414231210986,1098.57649819036
-943.3779944534239,61.890729653654425,1098.5480634963635
-943.3771916099901,61.8184724818246,1098.605216347038
-943.4084735903699,61.8097357661689,1098.6182812150948
-943.401849241105,61.66149688748971,1098.6384244276003
-943.4064232768565,61.328040058783365,1098.6091663104658
-943.376932559924,61.24055119280857,1098.5799896557364
-943.3698543167627,61.432779938684774,1098.6158860143184
-943.3636926149461,61.90951055174324,1098.6969588547872
-943.402124213667,61.862196962847996,1098.7563589607378
-943.4188243227507,61.37986707760736,1098.6590274507541
-943.410940967805,61.18285737092646,1098.5967269739876
-943.422632261789,61.58580381535583,1098.6364017514443
-943.419563722951,61.479370189360246,1098.7060524630858
-943.427777439056,61.263013667588694,1098.7164526401177
-943.4451032241727,60.84332915129933,1098.761085667805
-943.433188790463,60.89302440518855,1098.8317930563019
-943.4517885300658,61.35976725334721,1098.9360930823516
-943.4467664822957,61.087388575442795,1098.9453166662167
-943.4310182522137,61.33831666082363,1098.9300117679265
-943.4618337442437,61.32898133188834,1098.958275618127
-943.4396480794222,61.571740332084616,1098.9140637717433
-943.4613071836066,61.46028565015238,1098.919218538972
-943.457591135972,61.8126961815219,1098.924696981249
-943.4583402176904,62.19181474496994,1098.9884711533114
-943.4763182564252,62.17863961396244,1098.9566135114987
-943.4766778165176,62.10396142463907,1098.9582309931488
-943.4853391668279,61.70149655767864,1099.0232296792497
-943.4920002057742,61.65320189430184,1099.0788041312287
-943.4736763672103,61.86627603915283,1099.0019396447776
-943.4757612112853,61.48180323906351,1099.0366853510684
-943.4599280100601,61.95096697844694,1099.029498744276
-943.4562143506763,61.57550212801764,1098.9130431675271
-943.4467656504133,61.21555758739936,1098.9117251798757
-943.450138316898,61.15718286963467,1098.9277541299687
-943.453420348069,60.88877412380079,1098.8834124163823
-943.4533948441314,61.069839166684254,1098.824129441677
-943.447866137676,61.22604143389878,1098.951592076505
-943.458045583714,61.63596951162381,1098.952855222086
-943.4678119344468,61.783408604239455,1098.9549621156305
-943.4716014731064,62.07630293389716,1099.0107820872563
-943.4734809357589,61.48693114774184,1099.076950530595
-943.4476972014093,61.63585797398775,1099.0483727799974
-943.4704955344174,61.65037894289941,1098.9356728827543
-943.4566493243892,61.72022729644328,1098.8893414621712
-943.4741985466983,62.13390809944312,1098.7886334991608
-943.4632744152431,62.08361308776955,1098.7478542433041
-943.4495309660265,62.18582795428822,1098.7558475851004
-943.447504652066,62.04599207312269,1098.747144798963
-943.4343740676055,61.984523003441446,1098.6814317808478
-943.4827432688252,62.09430846652141,1098.6732361945956
-943.4989802282525,62.235921269828324,1098.6867954852964
-943.5000976084189,62.36993701817027,1098.6831557139928
-943.4848563254416,61.92638657563032,1098.6836013986401
-943.4747183753095,62.2182153502576,1098.7133096202733
-943.4799480122884,62.30839227078741,1098.719698122134
-943.450743069069,62.713073997424196,1098.7345319254575
-943.4301918684533,61.97076619274177,1098.7830079377525
-943.4061739252569,61.66898866674894,1098.8447363378878
-943.4338935123542,61.73746225769445,1098.8733445039481
-943.4423201151828,61.66346167435198,1098.8677159766034
-943.4486331111244,61.33798078841867,1098.9679521568605
-943.4395777839595,61.48892729169311,1099.0665670195808
-943.4334687109265,61.4304728908214,1099.0323771783194
-943.436413317639,61.092298377410046,1099.0944895153089
-943.4302913094965,61.042520774188176,1099.0873664118922
-943.4408377905312,61.331139590347995,1099.134000905023
-943.40624175657,60.999718073597656,1099.1750638541255
-943.363943478533,60.793102223594786,1099.2423345464795
-943.3874156200179,60.8521567988156,1099.2842735821193
-943.3676298628325,60.938107372615605,1099.2186376080092
-943.3857740288676,61.22595109777306,1099.1782382695544
-943.4043748507447,60.89568800993495,1099.143907800981
-943.4193307225237,61.14120265757433,1099.161517379007
-943.4027829419985,61.071948893426516,1099.2526258268874
-943.404980907229,61.541628572626834,1099.2479318280448
-943.3942513122826,61.58685352921147,1099.2226214688342
-943.3998464510277,61.68538498219788,1099.1580843229608
-943.3942025677542,60.95768490281687,1099.0966098110737
-943.3939782824203,61.17202805952266,1099.1237718672792
-943.3840751849104,61.32264386224603,1099.022853382762
-943.4169301258428,61.7263377474251,1099.042483542127
-943.4143431820906,62.043657727332544,1099.061861226765
-943.4182352547209,61.97964308028864,1099.0621591758115
-943.4216161364595,61.68312084392477,1099.0999714639952
-943.4342966285532,61.524276865831844,1099.121678432234
-943.4043517159445,61.520937529290954,1099.1133346903205
-943.4068610848183,61.860236877070996,1099.1028620326645
-943.4354183640501,62.0816045517645,1099.0856455968071
-943.4095870866365,61.86723029989918,1099.100610065086
-943.3738938524563,61.288953530305676,1099.1035819367776
-943.3922072374952,61.0177973529861,1099.0887650354364
-943.4095913728996,61.46663169167913,1099.1370111969982
-943.4255031639174,61.711418794883066,1099.0680114574077
-943.4121426364704,61.46546546311612,1099.011924971563
-943.3766977724857,61.578810100022814,1098.9911977954218
-943.3553569290737,61.54893842150407,1098.9060601361182
-943.3403636890188,61.32178222789951,1098.8737834512758
-943.3632811241135,61.44591745961816,1098.8591462115621
-943.3679686608907,61.26230080260866,1098.7219001738695
-943.3703325227509,61.28049949914233,1098.7581252217167
-943.3747985353319,61.09798189264524,1098.826120618612
-943.3589587933086,61.395719532975214,1098.908334881374
-943.3741325067064,61.691788318448125,1098.8712527906973
-943.369647581203,61.53041617103307,1098.855377762969
-943.3926189824653,61.64522520595515,1098.83606439968
-943.3589815239978,61.647144635272134,1098.7800487007341
-943.3426835870109,61.62275515858236,1098.7302339933158
-943.3349835515672,61.8329585681539,1098.708082667774
-943.3155530464549,61.5236063030369,1098.7518307255625
-943.3435324733448,61.27215361138222,1098.716383496399
-943.3762512153093,61.69957452833393,1098.7918847789588
-943.3829273620469,61.21263549497345,1098.890038409458
-943.3646385202283,60.92964475965525,1098.8518198905872
-943.3668666373637,61.07677200865872,1098.815092311765
-943.3683388879778,61.17598181288205,1098.991922938704
-943.3738803350761,60.8924004818575,1099.0527076553171
-943.3815988470378,61.159888668609916,1099.0336047520816
-943.3603308521765,60.895397184824205,1098.9762313837111
-943.3463112466916,60.96753220375634,1099.0056915391367
-943.3290943097819,61.048355657569545,1098.9691098443504
-943.3617138370748,60.84337368944408,1098.988429785053
-943.3518478910261,60.79023200384753,1098.9813461906742
-943.3450701204157,60.88116492307321,1098.9755584067666
-943.3489073136848,60.84500407531548,1098.965290962226
-943.357662731999,60.94154576685268,1098.9679211491302
-943.3677878644387,60.7435131716421,1098.9074681338213
-943.3567715094445,60.788325093451476,1098.8690831432184
-943.3193584735714,61.022420758481545,1098.8447523519
-943.3541907382884,60.69185141140687,1098.890635112428
-943.3578047015702,60.97508410775403,1098.931816559357
-943.3330111602359,61.306402201557766,1098.9018023541532
-943.3264810944634,61.79073166360569,1098.8960704600136
-943.299101412033,61.60486769880295,1098.8950352057527
-943.3248815538861,61.71777862147817,1098.9290456890294
-943.3282300341439,61.33959147985092,1098.9122595462031
-943.3044741786682,61.16146163520863,1098.9537696937005
-943.3242666518495,61.226459633081596,1098.9387246464937
-943.2993430676948,61.262653924784,1098.9096084328557
-943.3282612312264,61.126796414834345,1098.841581360249
-943.3012360401974,60.98867846691764,1098.8363376946281
-943.3024261887751,61.57218549785062,1098.8877887758304
-943.305845990103,61.34039140256841,1098.9283302975798
-943.3295182944884,60.96723440430749,1098.9478925034653
-943.315438128344,60.965512109496146,1098.9230273176852
-943.3234305230819,61.133703722602476,1098.9628418664545
-943.3139187625691,61.391993356186106,1099.0001765544555
-943.3196895749975,61.288875993154484,1099.0777395666244
-943.3199480002247,61.05259814701417,1098.9745476552848
-943.3317738070116,61.333885981394104,1098.9173008389507
-943.3504695829896,61.038541228173315,1098.975501504371
-943.3324753905235,61.1687469672528,1099.034606191598
-943.3339694178495,61.316954530507395,1099.0172573050197
-943.3355804520686,60.88244079411631,1098.9263960736928
-943.2943257936871,60.85602016906406,1098.8514550981834
-943.3070094750136,60.76013179607565,1098.9077377918454
-943.2968880257741,61.209401367102565,1098.9761193361367
-943.3344408774917,61.33442249140594,1098.9478635050675
-943.3358728105044,61.21619060741847,1098.962976292285
-943.3167879832546,61.2954280175224,1099.0318904575995
-943.3029159700625,61.3508991126994,1099.0397980153905
-943.3003240490592,61.75739330565244,1099.0102434250464
-943.2908983078598,62.160632496290646,1099.1685531122207
-943.2353969596198,62.124150833034705,1099.172815626525
-943.2446091107105,62.18397075743639,1099.1723073146522
-943.2106467815627,62.39145385082453,1099.2285257133663
-943.2274707022992,62.58741800350596,1099.2905549924226
-943.1907513957183,62.50138596648225,1099.2887303608563
-943.2136526316962,61.848686564713354,1099.244514130291
-943.2267621905992,61.44631515787416,1099.2293637342602
-943.2220707492164,60.717110508259836,1099.1998282051538
-943.2619089196327,61.01422001002185,1099.1533895031862
-943.2137079454864,61.04058479134173,1099.1363752391346
-943.2201970704693,60.93527789570937,1099.3000336862278
-943.185984183421,61.195166281353785,1099.3611338536289
-943.2396620229298,61.449399535957234,1099.3425439872103
-943.2364545138056,61.96155889945938,1099.306980005327
-943.2205105569658,62.51711027537893,1099.221010543978
-943.2384130840667,62.47399195547938,1099.1561582309876
-943.205021878669,62.09356216219381,1099.1000220426888
-943.2048018999519,61.843321984139564,1099.0661167063397
-943.1967725902796,61.57957928296329,1098.9981950640845
-943.199141346248,61.28775879469435,1098.999832584352
-943.2018753277796,61.315381321225885,1098.9611347511348
-943.2371253046636,61.34870787083086,1098.9736243472455
-943.2367112939803,61.033057740062034,1098.9680604582697
-943.2029211113712,60.59895687233807,1098.9517577687375
-943.2119725893248,60.41246398035074,1098.898254608789
-943.2200864612779,60.325302420929575,1098.9522020014977
-943.176952617169,60.53526690078111,1098.987687123256
-943.1958734296593,61.02104146618311,1099.0229830801302
-943.1656482910996,61.18987571866071,1099.076196230055
-943.1786928777906,61.80434282494526,1099.0636870004423
-943.2109695583932,61.50985427293595,1099.0837998696902
-943.2151797681374,60.909433829942145,1099.095338364825
-943.1839782596421,61.01902277723668,1099.1850834376014
-943.173239116526,60.792342857794935,1099.1822536922255
-943.1747377346016,61.148350210526395,1099.1123363217137
-943.1776522686307,61.45460530040836,1099.1095983825667
-943.1804776237544,61.57559546121088,1099.0786187848514
-943.186062787388,61.716733042953386,1099.0615264714395
-943.1710063084458,62.02358986238671,1099.1815001721386
-943.1975763390368,61.960775484281726,1099.2891010451972
-943.2168440469355,61.90885656750804,1099.2817538930128
-943.1970821662472,61.683627180060384,1099.2453536423213
-943.1794320041395,61.981387202712014,1099.208999361379
-943.1884631605848,62.09935366822138,1099.232316336126
-943.1961567197071,61.94421077517895,1099.344223513564
-943.2036385409309,61.3687055171526,1099.324706917869
-943.1570013958379,61.070835348928654,1099.387080750376
-943.166076352387,61.04108613556644,1099.475842405249
-943.156793151101,61.04716555556172,1099.4616826288504
-943.1741512503072,61.488601432527275,1099.4540008825652
-943.1864995888646,61.75246682247612,1099.49225746634
-943.188027241949,62.05104247939381,1099.5614028548923
-943.1952609563599,61.788903166371234,1099.653094369377
-943.1681806711928,61.96936856013217,1099.557264998928
-943.1645676344667,61.61221447877147,1099.5774806315976
-943.1833894141205,61.68861703671372,1099.5274877300776
-943.1613635009825,61.6320907936588,1099.5246973034093
-943.1724025895984,61.76921006795547,1099.5806433884652
-943.1625089150987,61.73648882622973,1099.6423219538726
-943.1831270585282,61.2026466641967,1099.743186535093
-943.2080079747095,61.328521233748724,1099.7105751145102
-943.2573951249448,61.06483872013092,1099.6979705186548
-943.2383042305189,61.06377621253081,1099.8106955336093
-943.2238655156449,60.932903580175214,1099.8731134078791
-943.2336199681888,61.63733922204948,1099.8218976695275
-943.2586652187173,61.87178981436437,1099.8225517657643
-943.2404350533931,61.87015682260326,1099.864145223912
-943.2418354120277,61.74221022855231,1099.7994612132509
-943.2204082446523,61.58534593992174,1099.8040727962539
-943.24729397535,61.74142924824253,1099.87228881897
-943.2377227090151,61.751447019829676,1099.8898540995378
-943.234890203748,61.715031588806674,1099.9066847325441
-943.1967953467644,61.37048399794401,1099.850059293679
-943.1990243812708,61.78305008889237,1099.8673157471026
-943.2168468716039,62.23826279146639,1099.8920858303698
-943.2462124240802,62.51624586304893,1099.9320349628852
-943.2395434750986,62.2175503523696,1099.9635391577144
-943.2179649016913,61.68073970870933,1100.0003242026735
-943.2083072844846,61.587418054266095,1100.231906626997
-943.2144217345071,62.15149937921967,1100.321920524726
-943.2489804139877,62.332314922400926,1100.2306344393128
-943.2555121881321,62.26466556752258,1100.2081493774174
-943.2470305940554,62.43252130591511,1100.1964457833255
-943.2214935965128,62.90771476547676,1100.1954528351162
-943.2143914843393,62.83464669271392,1100.126971031666
-943.2306434094324,62.595160670219514,1100.0737497545892
-943.2372223665266,61.99493560131104,1100.0710008524543
-943.2503291463132,62.31844096721131,1100.110367150622
-943.2456581611557,61.88764207621467,1100.0590436547159
-943.2500195403634,61.73903764660436,1099.9538530794455
-943.2351093711645,61.792800678775066,1100.025203739818
-943.2464613044923,61.620073196591335,1099.995179016995
-943.2505713006392,61.55570499672475,1100.0023722396497
-943.2223750948237,61.096094159664325,1099.968963577878
-943.1822192799103,61.34249416724203,1099.9196717111047
-943.2076423434393,61.4308056330329,1099.9973526840452
-943.194108559515,61.511467298630706,1100.0088368049155
-943.1876024233003,61.970648946290574,1100.0386961055399
-943.1888882410707,62.302860853280045,1100.0255831933116
-943.1831047169057,62.486745494908455,1099.966133922308
-943.2101190571456,62.49351405470106,1099.9484599345033
-943.2030629310283,62.48630935333831,1099.927781373756
-943.1934790435125,62.744448320603844,1099.852213823704
-943.1975189473635,62.65352239782529,1099.74212910025
-943.2000431921576,62.460205572663845,1099.7796715046713
-943.2129218711119,61.96967073836347,1099.78582686383
-943.263020699201,62.43610537242063,1099.6845932213091
-943.2640998744303,62.20641492905352,1099.630962304173
